@RELATION bad_actors 
 @ATTRIBUTE author_guid string 
 @ATTRIBUTE account_age numeric 
 @ATTRIBUTE author_screen_name string 
 @ATTRIBUTE author_sub_type {uprivate, ucompany, ucrowdturfer, ubot, unews_feed, uspammer, uretweeter} 
@ATTRIBUTE author_type {ubad_actor, ugood_actor} 
@ATTRIBUTE average_posts_per_day_total numeric 
 @ATTRIBUTE boost_score_avg numeric 
 @ATTRIBUTE boost_score_std_dev numeric 
 @ATTRIBUTE boost_score_sum numeric 
 @ATTRIBUTE boosting_timeslots_count numeric 
 @ATTRIBUTE cocitation_net_betweenness_centrality numeric 
 @ATTRIBUTE cocitation_net_betweenness_centrality_aggregation_function_kurt_neighb_size_1 numeric 
 @ATTRIBUTE cocitation_net_betweenness_centrality_aggregation_function_kurt_neighb_size_2 numeric 
 @ATTRIBUTE cocitation_net_betweenness_centrality_aggregation_function_mean_neighb_size_1 numeric 
 @ATTRIBUTE cocitation_net_betweenness_centrality_aggregation_function_mean_neighb_size_2 numeric 
 @ATTRIBUTE cocitation_net_betweenness_centrality_aggregation_function_skew_neighb_size_1 numeric 
 @ATTRIBUTE cocitation_net_betweenness_centrality_aggregation_function_skew_neighb_size_2 numeric 
 @ATTRIBUTE cocitation_net_betweenness_centrality_aggregation_function_std_neighb_size_1 numeric 
 @ATTRIBUTE cocitation_net_betweenness_centrality_aggregation_function_std_neighb_size_2 numeric 
 @ATTRIBUTE cocitation_net_closeness_centrality numeric 
 @ATTRIBUTE cocitation_net_closeness_centrality_aggregation_function_kurt_neighb_size_1 numeric 
 @ATTRIBUTE cocitation_net_closeness_centrality_aggregation_function_kurt_neighb_size_2 numeric 
 @ATTRIBUTE cocitation_net_closeness_centrality_aggregation_function_mean_neighb_size_1 numeric 
 @ATTRIBUTE cocitation_net_closeness_centrality_aggregation_function_mean_neighb_size_2 numeric 
 @ATTRIBUTE cocitation_net_closeness_centrality_aggregation_function_skew_neighb_size_1 numeric 
 @ATTRIBUTE cocitation_net_closeness_centrality_aggregation_function_skew_neighb_size_2 numeric 
 @ATTRIBUTE cocitation_net_closeness_centrality_aggregation_function_std_neighb_size_1 numeric 
 @ATTRIBUTE cocitation_net_closeness_centrality_aggregation_function_std_neighb_size_2 numeric 
 @ATTRIBUTE cocitation_net_clustering numeric 
 @ATTRIBUTE cocitation_net_clustering_aggregation_function_kurt_neighb_size_1 numeric 
 @ATTRIBUTE cocitation_net_clustering_aggregation_function_kurt_neighb_size_2 numeric 
 @ATTRIBUTE cocitation_net_clustering_aggregation_function_mean_neighb_size_1 numeric 
 @ATTRIBUTE cocitation_net_clustering_aggregation_function_mean_neighb_size_2 numeric 
 @ATTRIBUTE cocitation_net_clustering_aggregation_function_skew_neighb_size_1 numeric 
 @ATTRIBUTE cocitation_net_clustering_aggregation_function_skew_neighb_size_2 numeric 
 @ATTRIBUTE cocitation_net_clustering_aggregation_function_std_neighb_size_1 numeric 
 @ATTRIBUTE cocitation_net_clustering_aggregation_function_std_neighb_size_2 numeric 
 @ATTRIBUTE cocitation_net_degree_centrality numeric 
 @ATTRIBUTE cocitation_net_degree_centrality_aggregation_function_kurt_neighb_size_1 numeric 
 @ATTRIBUTE cocitation_net_degree_centrality_aggregation_function_kurt_neighb_size_2 numeric 
 @ATTRIBUTE cocitation_net_degree_centrality_aggregation_function_mean_neighb_size_1 numeric 
 @ATTRIBUTE cocitation_net_degree_centrality_aggregation_function_mean_neighb_size_2 numeric 
 @ATTRIBUTE cocitation_net_degree_centrality_aggregation_function_skew_neighb_size_1 numeric 
 @ATTRIBUTE cocitation_net_degree_centrality_aggregation_function_skew_neighb_size_2 numeric 
 @ATTRIBUTE cocitation_net_degree_centrality_aggregation_function_std_neighb_size_1 numeric 
 @ATTRIBUTE cocitation_net_degree_centrality_aggregation_function_std_neighb_size_2 numeric 
 @ATTRIBUTE count_authors_sharing_boosted_posts numeric 
 @ATTRIBUTE default_profile numeric 
 @ATTRIBUTE default_profile_image numeric 
 @ATTRIBUTE friends_followers_ratio numeric 
 @ATTRIBUTE listed_count numeric 
 @ATTRIBUTE max_tfidf numeric 
 @ATTRIBUTE number_followers numeric 
 @ATTRIBUTE number_friends numeric 
 @ATTRIBUTE number_of_crawled_posts numeric 
 @ATTRIBUTE number_of_posts numeric 
 @ATTRIBUTE number_pointed_posts numeric 
 @ATTRIBUTE number_pointers numeric 
 @ATTRIBUTE sum_tfidf numeric 
 @ATTRIBUTE topic_net_betweenness_centrality numeric 
 @ATTRIBUTE topic_net_betweenness_centrality_aggregation_function_kurt_neighb_size_1 numeric 
 @ATTRIBUTE topic_net_betweenness_centrality_aggregation_function_kurt_neighb_size_2 numeric 
 @ATTRIBUTE topic_net_betweenness_centrality_aggregation_function_mean_neighb_size_1 numeric 
 @ATTRIBUTE topic_net_betweenness_centrality_aggregation_function_mean_neighb_size_2 numeric 
 @ATTRIBUTE topic_net_betweenness_centrality_aggregation_function_skew_neighb_size_1 numeric 
 @ATTRIBUTE topic_net_betweenness_centrality_aggregation_function_skew_neighb_size_2 numeric 
 @ATTRIBUTE topic_net_betweenness_centrality_aggregation_function_std_neighb_size_1 numeric 
 @ATTRIBUTE topic_net_betweenness_centrality_aggregation_function_std_neighb_size_2 numeric 
 @ATTRIBUTE topic_net_closeness_centrality numeric 
 @ATTRIBUTE topic_net_closeness_centrality_aggregation_function_kurt_neighb_size_1 numeric 
 @ATTRIBUTE topic_net_closeness_centrality_aggregation_function_kurt_neighb_size_2 numeric 
 @ATTRIBUTE topic_net_closeness_centrality_aggregation_function_mean_neighb_size_1 numeric 
 @ATTRIBUTE topic_net_closeness_centrality_aggregation_function_mean_neighb_size_2 numeric 
 @ATTRIBUTE topic_net_closeness_centrality_aggregation_function_skew_neighb_size_1 numeric 
 @ATTRIBUTE topic_net_closeness_centrality_aggregation_function_skew_neighb_size_2 numeric 
 @ATTRIBUTE topic_net_closeness_centrality_aggregation_function_std_neighb_size_1 numeric 
 @ATTRIBUTE topic_net_closeness_centrality_aggregation_function_std_neighb_size_2 numeric 
 @ATTRIBUTE topic_net_clustering numeric 
 @ATTRIBUTE topic_net_clustering_aggregation_function_kurt_neighb_size_1 numeric 
 @ATTRIBUTE topic_net_clustering_aggregation_function_kurt_neighb_size_2 numeric 
 @ATTRIBUTE topic_net_clustering_aggregation_function_mean_neighb_size_1 numeric 
 @ATTRIBUTE topic_net_clustering_aggregation_function_mean_neighb_size_2 numeric 
 @ATTRIBUTE topic_net_clustering_aggregation_function_skew_neighb_size_1 numeric 
 @ATTRIBUTE topic_net_clustering_aggregation_function_skew_neighb_size_2 numeric 
 @ATTRIBUTE topic_net_clustering_aggregation_function_std_neighb_size_1 numeric 
 @ATTRIBUTE topic_net_clustering_aggregation_function_std_neighb_size_2 numeric 
 @ATTRIBUTE topic_net_degree_centrality numeric 
 @ATTRIBUTE topic_net_degree_centrality_aggregation_function_kurt_neighb_size_1 numeric 
 @ATTRIBUTE topic_net_degree_centrality_aggregation_function_kurt_neighb_size_2 numeric 
 @ATTRIBUTE topic_net_degree_centrality_aggregation_function_mean_neighb_size_1 numeric 
 @ATTRIBUTE topic_net_degree_centrality_aggregation_function_mean_neighb_size_2 numeric 
 @ATTRIBUTE topic_net_degree_centrality_aggregation_function_skew_neighb_size_1 numeric 
 @ATTRIBUTE topic_net_degree_centrality_aggregation_function_skew_neighb_size_2 numeric 
 @ATTRIBUTE topic_net_degree_centrality_aggregation_function_std_neighb_size_1 numeric 
 @ATTRIBUTE topic_net_degree_centrality_aggregation_function_std_neighb_size_2 numeric 
 @ATTRIBUTE verified numeric 
  @DATA 
 00f2c0eeda403b258587f56752b95897, 2502.0, udalicea87, uprivate, ugood_actor, 3.0, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, 0.0, 0.0, 1.260204081632653, 1.0, ?, 196.0, 247.0, 1.0, 9657.0, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, 0.0 
 01384d031ecb3f77a6e31c21ee7d8788, 1938.0, uOops__MYBAD, uprivate, ugood_actor, 1.0, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, 0.0, 0.0, 0.652317880794702, 1.0, ?, 302.0, 197.0, 1.0, 2516.0, ?, ?, ?, 0.0022663744810793103, 15.884410623336432, 15.884410623336432, 0.0031145972861274574, 0.0031145972861274574, 3.319520139466859, 3.319520139466859, 0.005016362429664017, 0.005016362429664017, 0.29493621955933513, -0.021830519205544168, -0.021830519205544168, 0.2996928410486292, 0.2996928410486292, -0.3448391379796157, -0.3448391379796157, 0.03034751071735701, 0.03034751071735701, 0.6764705882352942, -0.7413666892258743, -0.7413666892258743, 0.7118545524950289, 0.7118545524950289, -0.4253291920410298, -0.4253291920410298, 0.21751903143272772, 0.21751903143272772, 0.022280471821756225, 1.9443288033047634, 1.9443288033047634, 0.03423383859523924, 0.03423383859523924, 1.5646651884803806, 1.5646651884803806, 0.02807612122501414, 0.02807612122501414, 0.0 
 014eef555cea39858c757db4b4cc75ad, 105.0, unabilshihab433, ucrowdturfer, ubad_actor, 0.0, 0.040837992578133954, 0.04079893007813395, 0.08167598515626791, 0.0, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, 0.0, 1.0, 0.0, 11.144927536231885, 0.0, ?, 276.0, 3076.0, 1.0, 2.0, 2.0, 1.0, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, 0.0 
 0156105befb434269d27ae03835f62af, 1397.0, utheosoradmike, uprivate, ugood_actor, 5.0, 0.0, 0.0, 0.0, 0.0, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, 0.0, 1.0, 0.0, 0.87109375, 0.0, ?, 256.0, 223.0, 1.0, 8181.0, 1.0, 1.0, ?, 0.0001217742236625046, 15.884410623336432, 15.884410623336432, 0.0031145972861274557, 0.0031145972861274557, 3.319520139466859, 3.319520139466859, 0.005016362429664015, 0.005016362429664015, 0.31104769669792093, -0.021830519199526277, -0.021830519199526277, 0.29969284104862925, 0.29969284104862925, -0.34483913797999344, -0.34483913797999344, 0.03034751071735701, 0.03034751071735701, 0.9615384615384616, -0.7413666892258743, -0.7413666892258743, 0.7118545524950289, 0.7118545524950289, -0.4253291920410298, -0.4253291920410298, 0.21751903143272774, 0.21751903143272774, 0.01703800786369594, 1.9443288033047634, 1.9443288033047634, 0.03423383859523926, 0.03423383859523926, 1.5646651884803806, 1.5646651884803806, 0.028076121225014163, 0.028076121225014163, 0.0 
 015d80bb7992373d89199c2e8b234de4, 51.0, uasirajl_islam, ubot, ubad_actor, 1.0, 5.419912981930171e-08, 0.0, 5.419912981930171e-08, 0.0, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, 0.0, 1.0, 1.0, 3.0, 3.0, ?, 10.0, 30.0, 1.0, 98.0, 1.0, 1.0, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, 0.0 
 017b10c03d983b8ab660d19a7bcbd07e, 1488.0, uNFLDolphinsFans, ucompany, ugood_actor, 55.0, 1.0800438653335641e-08, 0.0, 1.0800438653335641e-08, 0.0, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, 0.0, 0.0, 0.0, 2.2641509433962264, 31.0, ?, 795.0, 1800.0, 1.0, 82434.0, 1.0, 1.0, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, 0.0 
 01ae2341628e3506b307151cc797b935, 2510.0, uCenafan62195, uprivate, ugood_actor, 0.0, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, 0.0, 0.0, 4.076190476190476, 5.0, ?, 210.0, 856.0, 1.0, 372.0, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, 0.0 
 01b8aace8dc6326dbb1f4c09c0727d79, 913.0, ufvknn_baezz, uprivate, ugood_actor, 43.0, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, 1.0, 0.0, 0.7046818727490997, 2.0, ?, 833.0, 587.0, 1.0, 40126.0, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, 0.0 
 01bc67e39288381bac66ad9ecefd2191, 2358.0, uchristoforo00, uprivate, ugood_actor, 8.0, 7.890417876530741e-08, 0.0, 7.890417876530741e-08, 0.0, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, 0.0, 0.0, 0.0, 2.9869375907111757, 51.0, ?, 689.0, 2058.0, 1.0, 19360.0, 1.0, 1.0, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, 0.0 
 01be43231f4930aaba0d54a9d6820a55, 1774.0, uwarmtoiletseat, ubot, ubad_actor, 20.0, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, 0.0, 0.0, 1.0, 4.0, ?, 730.0, 730.0, 1.0, 37044.0, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, 0.0 
 01c5d29d6ff73dcdb96ee0a10fc16a82, 766.0, ureeeeeenthebean, uprivate, ugood_actor, 4.0, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, 1.0, 0.0, 1.210144927536232, 1.0, 0.30076152221077607, 276.0, 334.0, 2.0, 3721.0, ?, ?, 0.30076152221077607, 0.00498068590418335, 15.884410623336432, 15.884410623336432, 0.0031145972861274566, 0.0031145972861274566, 3.319520139466859, 3.319520139466859, 0.0050163624296640135, 0.0050163624296640135, 0.32987462170341547, -0.02183051920059551, -0.02183051920059551, 0.29969284104862937, 0.29969284104862937, -0.34483913797974036, -0.34483913797974036, 0.03034751071735702, 0.03034751071735702, 0.5166666666666667, -0.7413666892260178, -0.7413666892260178, 0.7118545524950285, 0.7118545524950285, -0.425329192041019, -0.425329192041019, 0.21751903143272758, 0.21751903143272758, 0.020969855832241154, 1.9443288033047634, 1.9443288033047634, 0.034233838595239256, 0.034233838595239256, 1.5646651884803806, 1.5646651884803806, 0.028076121225014163, 0.028076121225014163, 0.0 
 01cabc11d06b334e83580684e681ff29, 939.0, uHushHussain, uspammer, ubad_actor, 11.0, 0.0, 0.0, 0.0, 0.0, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, 0.0, 1.0, 0.0, 0.8444444444444444, 22.0, ?, 90.0, 76.0, 1.0, 10529.0, 1.0, 1.0, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, 0.0 
 01cb778f42a130899a9d8a1748f16ac9, 3485.0, uuntitleduser, uprivate, ugood_actor, 19.0, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, 0.0, 0.0, 1.0372836218375499, 29.0, ?, 751.0, 779.0, 1.0, 66922.0, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, 0.0 
 01ecc437c24334b89cd124d6a6b68335, 2750.0, usurreysunshine, uspammer, ubad_actor, 134.0, 0.00029461862282743445, 0.0, 0.00029461862282743445, 0.0, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, 0.0, 0.0, 0.0, 1.5745558375634519, 360.0, ?, 3152.0, 4963.0, 1.0, 370905.0, 1.0, 1.0, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, 0.0 
 0207020cf3f2368bb295be3eac152b3d, 1904.0, uShmexiluue, uprivate, ugood_actor, 13.0, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, 0.0, 0.0, 1.0132743362831858, 7.0, ?, 678.0, 687.0, 1.0, 25807.0, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, 0.0 
 021a9dc7e98a38abb52230aef44724e7, 558.0, uArtOfLinkedIn, unews_feed, ugood_actor, 116.0, 0.0861973751723932, 0.0, 0.0861973751723932, 0.0, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, 0.0, 0.0, 0.0, 0.006111535523300229, 993.0, ?, 6545.0, 40.0, 1.0, 65084.0, 1.0, 1.0, ?, 0.0026526245167959226, 15.884410623336432, 15.884410623336432, 0.0031145972861274557, 0.0031145972861274557, 3.319520139466859, 3.319520139466859, 0.005016362429664016, 0.005016362429664016, 0.32399150743099786, -0.021830519205544168, -0.021830519205544168, 0.29969284104862925, 0.29969284104862925, -0.3448391379796157, -0.3448391379796157, 0.030347510717357012, 0.030347510717357012, 0.875, -0.7413666892260178, -0.7413666892260178, 0.7118545524950283, 0.7118545524950283, -0.425329192041019, -0.425329192041019, 0.21751903143272752, 0.21751903143272752, 0.04325032765399738, 1.944328803304757, 1.944328803304757, 0.03423383859523926, 0.03423383859523926, 1.5646651884803802, 1.5646651884803802, 0.02807612122501416, 0.02807612122501416, 0.0 
 0222468f8e8831de8145fc1b4e285bcf, 2056.0, uAlexSRibas, uspammer, ubad_actor, 0.0, 0.0, 0.0, 0.0, 0.0, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, 0.0, 0.0, 0.0, 1.7452830188679245, 1.0, ?, 106.0, 185.0, 1.0, 393.0, 1.0, 1.0, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, 0.0 
 023793c9fff7360985479ba233e2c1d1, 2135.0, udeanne2622, uspammer, ubad_actor, 70.0, 0.038768881776475535, 0.05450430443578498, 0.1163066453294266, 0.0, 0.0, -3.0971173644474947, -3.0971173644474947, 5.191396152834699e-05, 5.191396152834699e-05, 2.852182112016557, 2.852182112016557, 0.0001281324439851111, 0.0001281324439851111, 0.06411622620062517, 0.35774220287875286, 0.35774220287875286, 0.06140899985560941, 0.06140899985560941, 0.6398770009298603, 0.6398770009298603, 0.011433443275457976, 0.011433443275457976, 1.0, 7.1669925122025555, 7.1669925122025555, 0.9237018370800385, 0.9237018370800385, -2.583995859438689, -2.583995859438689, 0.18098534351601894, 0.18098534351601894, 0.050980392156862744, -0.21001048668338607, -0.21001048668338607, 0.04303513071895423, 0.04303513071895423, 0.12698594606138092, 0.12698594606138092, 0.02235207173669255, 0.02235207173669255, 0.0, 0.0, 0.0, 1.4312977099236641, 446.0, ?, 3406.0, 4875.0, 4.0, 150781.0, 3.0, 4.0, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, 0.0 
 0238db7ce6f73d5185baaceb66eee256, 2088.0, u___illwill, uprivate, ugood_actor, 29.0, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, 0.0, 0.0, 0.8294270833333334, 9.0, ?, 1536.0, 1274.0, 1.0, 61914.0, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, 0.0 
 025af28c7943334dba48e5ea14f00345, 1191.0, uGoldNuggetPawn, ucompany, ugood_actor, 0.0, 0.0, 0.0, 0.0, 0.0, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, 0.0, 1.0, 0.0, 0.9161676646706587, 0.0, ?, 167.0, 153.0, 1.0, 367.0, 1.0, 1.0, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, 0.0 
 026bd7c9a75d3eaf83df99c2d6ba49df, 1256.0, u_Too_Gee, uprivate, ugood_actor, 1.0, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, 0.0, 0.0, 0.886021505376344, 2.0, ?, 465.0, 412.0, 1.0, 2205.0, ?, ?, ?, 0.00016768340659678374, 15.884410623336432, 15.884410623336432, 0.0031145972861274566, 0.0031145972861274566, 3.319520139466859, 3.319520139466859, 0.005016362429664016, 0.005016362429664016, 0.31092094539527304, -0.021830519205544168, -0.021830519205544168, 0.2996928410486294, 0.2996928410486294, -0.3448391379796157, -0.3448391379796157, 0.03034751071735703, 0.03034751071735703, 0.9558823529411765, -0.7413666892259925, -0.7413666892259925, 0.7118545524950283, 0.7118545524950283, -0.425329192041019, -0.425329192041019, 0.2175190314327276, 0.2175190314327276, 0.022280471821756225, 1.944328803304757, 1.944328803304757, 0.03423383859523924, 0.03423383859523924, 1.5646651884803802, 1.5646651884803802, 0.02807612122501413, 0.02807612122501413, 0.0 
 0293c37afeab33fbb2ce11f2e9af72a2, 103.0, uGowlandRoss, uprivate, ugood_actor, 10.0, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, 1.0, 0.0, 1.5068493150684932, 0.0, ?, 73.0, 110.0, 2.0, 1126.0, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, 0.0 
 029fee486bbe3549b4de6f0fd53a3ec7, 2099.0, uKameeniChhori, uprivate, ugood_actor, 28.0, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, 0.0, 0.0, 0.011102423768569195, 181.0, ?, 12790.0, 142.0, 1.0, 59625.0, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, 0.0 
